47.02627844,43.71375797,29.83366736,6.261849425,3.017302988,9.391272284,7.233613786,3.654675251,5.976253576,6.207669941,11.63325443,3.383854684,34.61721792,93.69815551,27.87776682,2
43.354858,41.44120146,23.12325371,5.909207694,4.247010614,10.41833186,3.973804788,2.15003087,5.472129222,5.502337216,10.00402694,3.761950964,27.74111321,102.8490511,23.88019049,2
42.19058616,47.6260951,19.42067791,2.441323849,3.65060467,8.762943745,5.089442927,3.125823023,5.382496792,7.885338363,11.85805863,2.33752801,28.33461176,104.533416,18.46787058,2
42.09811163,51.3087909,27.46324228,5.741597713,3.681053765,8.535388427,4.00537076,4.407031179,4.479795148,9.139891445,10.87378137,5.282893574,23.70342642,99.57855839,23.91430927,2
41.50350876,52.39774628,22.72899513,5.070718581,4.11068028,7.654193552,3.907266357,2.773388747,3.707897487,7.938377188,7.754614865,6.525420828,19.98786074,98.93023632,24.32063333,2
38.2878306,51.12978317,19.4404069,7.772569699,4.502274136,10.56985128,2.148845162,2.165874346,6.96736556,7.836233329,9.02107511,6.615925663,18.18466676,100.0056993,25.48674043,2
35.02473871,57.75158624,20.11503263,5.177353474,6.17772612,10.09387071,2.26097148,5.08342629,7.386400101,7.011870273,12.12715084,6.224895563,14.41009631,100.3374523,28.59327221,2
37.98878129,55.3038696,22.04947506,6.41498997,5.673475971,10.48522183,1.101262089,3.318845791,7.216259683,6.153786862,9.248928298,7.703649249,14.06579186,98.39304674,33.26969846,2
39.58529695,56.96391168,19.03863489,6.013964734,4.990349588,8.674170373,0.785685317,2.986417666,6.47233768,7.306021996,10.03715786,8.618460648,16.13171019,98.94573935,31.82485683,2
37.72783949,58.19144519,17.33696313,9.210614803,6.254395238,10.75598208,0.134669398,3.815953882,5.566599994,6.302898534,11.22121893,8.841567415,14.46162247,102.3495102,29.53516137,2
39.19947449,55.66433837,14.28803166,9.675685489,4.796832226,11.03349188,0.384721204,3.100741645,7.061117311,6.232077962,11.23084485,10.05111987,16.19475802,103.9107656,30.21857485,2
38.75355129,54.14406787,13.97236037,10.24768082,4.610373658,11.07846054,1.98677331,2.915536845,6.290262704,5.237288235,11.21237138,8.969240197,17.38080251,103.1478352,30.35193854,2
36.30345045,52.35602958,14.60700384,11.2401271,3.58604106,11.44880984,1.838480964,1.367776408,7.038940085,4.968964833,10.28650085,9.238317478,15.37114699,106.1537343,31.36388623,2
35.3926745,53.36001125,14.10041951,11.47963625,3.441624263,11.10073602,2.037430398,1.797508086,6.902264418,4.109899953,10.81286257,9.62430881,15.30801187,105.6000745,29.37452706,2
32.82620978,51.48080821,16.08831099,12.95913782,3.144246118,11.88086646,1.583667862,1.357948049,7.349592808,4.398450577,9.762722865,9.581125521,13.76360995,105.8891508,28.33099968,2
35.31375868,53.94277756,14.59285984,12.82976127,3.446867729,11.70695023,1.457017916,1.298453244,6.74367099,5.006721799,9.924194475,9.706080956,15.26327865,104.1559705,29.6022928,2
33.90277627,52.48029008,17.92531606,13.40315873,3.176674723,11.13989452,1.193735387,1.182026979,7.110162062,5.91045043,9.156894689,9.784591107,14.88838384,105.2771576,28.31843585,2
32.02891732,50.61719355,18.87033551,15.05317158,3.151767568,14.2041852,1.272908852,1.697682941,7.649534499,6.173035568,8.721337002,9.45328168,13.89009169,105.3451102,29.08395692,2
32.56211914,52.0246304,17.83428651,12.66260994,2.118473621,12.75201329,2.695199176,2.834585012,7.859690606,7.887378206,9.45786754,10.07768693,12.71843662,109.2138786,27.72794458,2
34.58291971,49.28803247,15.83844894,10.62320663,2.72597604,11.13936212,3.11830758,2.311636637,7.327140241,8.208314079,7.272597447,7.390201635,14.72248234,103.5452473,29.94496768,2
32.87770323,36.78768153,21.25144579,11.14779116,4.352357506,9.838553457,4.156966414,1.833331086,8.021332218,9.674274322,8.563215596,4.321066427,16.41443734,114.5879513,19.38421741,2
33.28760761,35.64218055,21.87171865,11.37877413,3.615478691,10.81037829,4.68888033,3.614597899,9.592923223,9.968035574,6.064055848,5.39330667,16.97549388,116.2678584,18.53492735,2
32.9179984,29.14660288,25.90643041,9.858924628,3.12090719,9.415739537,5.287324691,4.178923657,8.621328767,9.988666234,6.310550479,3.908265206,18.03933853,122.018298,14.12078238,2
36.08006184,40.1316533,22.8396665,7.044447865,4.670125604,9.139901766,7.161669023,5.397613683,7.211356348,10.9381369,6.898850628,3.229957644,25.80332544,108.0142102,19.13775526,2
37.55392894,39.19971068,22.42190024,3.830279712,3.77082936,7.926356202,7.62623232,6.168242975,6.370421051,9.427775534,5.642254584,2.858468896,31.84538779,104.27656,17.14442589,2
34.98325461,38.91991806,27.63566099,5.670006661,2.189957168,6.384650768,9.861160851,4.731379951,5.374494436,8.919666971,7.39847706,1.055965676,39.99311548,89.50291734,25.00901122,2
35.68265203,43.65984824,32.11456819,8.982612922,2.99686779,6.759871104,9.602299807,5.141366532,7.285200208,11.42579078,7.312182885,4.921778186,37.90224581,83.24470847,29.09792217,2
32.02611047,42.04301902,29.47124418,10.47218549,2.653307389,6.127787048,8.200980642,7.419803271,8.933283206,8.726897634,6.520241576,6.823445807,32.10720243,78.31246379,34.57475565,2
27.62791547,33.19596572,37.5595016,10.95542892,0.238923212,5.733617247,8.61596191,5.293227183,9.225291433,8.276804046,7.850052583,7.401900487,32.75047531,73.80633831,35.87153898,2
31.53501215,28.8086648,38.98662965,13.38725631,2.332375489,7.492474045,10.8961663,5.249543944,13.90272895,6.677646202,10.59447655,10.723467,32.11082828,82.6265737,36.60986094,2
40.28003333,26.50146614,36.63951878,13.41035082,3.40172572,6.757441258,12.94770468,5.008498657,12.60338461,6.564122255,13.00934132,8.660176216,31.96494352,87.28984856,34.52570027,2
42.12030706,25.02708377,37.01551066,12.74997668,3.583942984,6.301160868,12.80068448,7.229006582,10.61048301,4.551222024,12.4151642,6.114866818,35.45667454,86.57953574,33.42696973,2
45.89661787,25.04339157,35.89560659,11.1768585,1.386884012,4.401406553,12.48646972,6.770782727,9.224402899,2.37978747,11.69275754,4.199010456,37.24105682,82.40072104,37.09247717,2
52.71430597,22.34088837,33.95876862,9.130349231,1.980093179,3.208828821,11.72848168,8.309552076,9.11986148,3.059006385,13.71666508,5.758770134,40.61983047,74.35874429,42.14196123,2
53.04091975,22.16190621,37.03784205,5.814832485,2.543547585,4.114598054,11.449256,10.31997049,9.424761612,13.77931487,20.77308537,18.59770418,40.10692639,64.1441022,51.9756024,2
53.8993248,19.95075016,39.6790149,6.647382652,5.845010377,7.326528335,14.06781286,10.87715746,7.212553715,25.21063297,77.18125325,71.36256213,39.68733014,71.66275279,44.4568975,2
60.18486066,20.52672658,38.23403238,6.139282365,3.3071172,5.371306256,12.05904384,6.800382774,8.685221213,14.16840164,16.82481972,19.93665076,39.71702222,69.18747608,46.64474912,2
63.39982526,20.38068403,35.60463871,6.12151569,3.484562709,4.584101188,10.2376877,7.139816555,10.41522196,12.28343942,16.14145387,12.10121233,40.35663471,73.34390357,47.43178297,2
63.90981556,19.54964198,32.73568908,7.309243996,4.005088954,4.20802049,10.32935496,7.290024794,9.83605917,9.149001395,15.5173473,9.208922501,42.19494448,79.78140637,43.06504456,2
56.73879884,20.57026974,32.43601619,6.210537086,2.695920174,4.720614063,9.822094261,6.073521785,10.20829003,10.95479461,17.18134229,10.82265731,42.77929959,78.98215682,45.33916069,2
38.74993398,25.12219126,36.34526368,2.197778408,4.430375022,2.677170158,11.61420225,11.12672149,6.003153572,19.92901573,16.89076963,19.44579176,45.15316397,63.40963426,41.67835572,2
27.70645591,28.13074404,36.52147371,7.005627168,2.268988735,5.508716956,10.37877787,6.489155287,8.362853195,4.610000218,15.05257102,6.751132343,39.64998979,75.80974725,33.86448029,2
29.19533888,31.82986021,37.32500035,6.724215033,2.407365786,7.027601633,7.801974503,1.86809349,9.220032571,6.060177943,8.393662382,6.521191253,31.84926756,79.43095551,35.46392434,2
34.45865628,41.96448597,38.44238006,7.181719661,2.849679576,9.007143611,6.151768909,1.723600174,7.032174967,5.619270501,7.85837807,5.706990757,35.19678849,87.21075688,29.02912766,2
40.63062215,47.49621584,33.95772279,3.610337659,0.23816869,7.215447489,6.997457848,2.554974616,4.31657376,6.498953801,8.562463463,3.083814725,30.55000563,90.78894658,28.27466613,2
42.25925104,40.9893376,35.45611165,5.004952159,4.092770346,9.950952461,6.263636276,1.450382287,7.034833202,5.721328062,7.630313542,3.264428309,31.90597397,92.14274291,27.25914271,2
43.4163921,24.93357643,30.54551205,7.278237219,4.441721657,11.26675206,7.296088114,2.757773083,7.082759534,6.601252675,2.466914413,2.870681415,29.34047589,92.47351498,23.24529163,2
33.53953671,17.93251814,30.05810538,22.58360967,78.13299743,33.19336806,4.97823513,1.830149547,6.453708988,7.365685508,3.161209704,1.961173164,21.71831993,134.3227533,7.345322467,2
29.80540752,15.5484952,20.82404392,16.93182864,32.92228209,39.26311101,4.273855438,2.062055998,8.242481352,5.885252353,5.164016012,3.417427891,11.41037212,19.67471257,32.66823432,2
27.85917047,11.36996499,14.65572281,6.477807268,52.00607816,18.84807681,5.469609137,1.477490393,4.864479398,10.17885092,6.150219288,2.974001859,4.807170421,29.40504361,34.78902383,2
34.09672744,29.23851559,12.9681722,16.80714717,10.53512726,18.91125101,5.365573041,1.498949322,11.67758369,9.28205478,11.23449076,8.317047839,26.45181733,81.50142507,41.16607481,2
41.44055431,48.28061068,19.07009708,6.218377036,2.659956079,7.429223793,2.812867824,1.733684148,2.698235582,6.006831958,4.234687223,3.90985076,20.38684967,112.0650794,18.9404535,2
40.43626676,50.10579913,23.1608088,5.545455529,3.723853947,6.353680419,4.242246472,2.876781224,3.128606701,6.537942567,3.847329651,2.033439931,19.85876633,97.4491854,23.18685473,2
39.77246616,49.60796336,24.46631676,4.358157808,2.662771608,5.572916723,4.515237741,1.631204419,2.933108109,5.065537815,5.157222909,2.794802253,17.18728652,107.7449757,25.34806075,2
42.84432233,57.71940904,30.69490885,7.417409264,3.355105561,5.713353191,2.108230114,1.031431088,3.163964542,6.377195784,7.72282026,2.636604894,17.0388278,107.7852187,27.27618735,2
41.91754091,54.18771371,23.93614255,9.948215157,2.870563071,7.448253327,1.34873707,1.857200306,4.874147017,7.85188882,4.831804513,3.378890426,14.71129679,100.8620764,34.65709599,2
41.8159838,52.02928665,20.16729659,9.984495375,3.394232953,7.975376553,1.387916834,2.791245537,4.359541648,7.060099009,5.961047618,4.889727798,13.059674,105.251754,33.40322091,2
41.98526233,52.84606119,17.67313365,10.64154212,3.272862046,6.820042377,1.472537115,4.379730334,3.603920144,8.909202442,7.065889623,6.999122755,14.41482191,105.7851315,33.96298022,2
41.08980461,53.20738097,18.04627789,10.04443825,3.739516083,7.362451639,0.916854172,2.770444679,4.240138321,7.604081341,7.87718091,6.711130095,15.81627806,110.2605301,29.80680418,2
37.81540871,54.72009296,19.76407451,9.565420322,5.481022044,5.899051901,0.453750415,0.901695293,3.073355125,7.149071718,7.046752368,6.292145833,12.19123229,92.56478413,41.96329834,2
33.11030092,54.52264363,17.37298677,8.606889103,5.296195228,6.047575824,2.226018244,2.617460472,3.795855814,5.175388632,5.80392655,6.564643466,9.482597022,92.63240986,45.87766454,2
37.70993556,54.7841323,18.59762775,9.052681406,4.305163588,6.12902594,1.842902033,3.92707888,3.295229758,5.555645658,4.911669832,7.003921873,11.35075222,101.4762488,38.98473658,2
35.74826348,54.41673404,15.10880458,8.593097864,3.208684272,6.2598637,2.523237196,4.428566673,2.974592819,5.712375408,4.314321311,6.717280286,12.3697067,104.763358,35.97431767,2
33.31900117,54.27416365,15.2143354,6.367729023,3.745578931,6.151629772,3.962009077,5.423875177,2.985079011,4.766759899,2.475116547,6.115640743,9.847201531,101.4667578,37.07720115,2
34.81963688,53.84950197,18.17243341,7.247144688,1.754778115,6.033606144,4.087385387,7.053023335,4.383393135,4.820880776,3.353892704,5.798223804,10.93722424,108.8413871,34.26257088,2
31.81169436,53.36653206,18.45010798,7.126882251,1.551433911,7.622978419,4.686934708,7.895939968,4.730120136,4.746159845,3.954058104,6.522732631,10.15104413,116.9151042,31.51732466,2
35.66688834,52.72013203,11.84612669,6.676689121,1.676937691,6.218559174,2.613548971,6.174744748,4.867094906,5.64454676,4.606125845,6.759382324,13.54192528,120.8686568,27.11027074,2
33.88814739,54.96012093,19.51170582,8.206201127,2.578025932,7.122802533,3.491999704,6.448530288,5.210640211,7.21036876,5.931055086,5.970001167,13.74180361,122.2581418,26.62183997,2
33.82621408,53.70080356,24.63979864,10.58808784,3.898286083,7.533927937,4.805717081,5.802202616,7.106599859,7.532408966,6.612129292,5.713349138,17.56879564,114.0592518,29.23788215,2
37.48335626,57.90396274,19.7160904,10.51625839,4.903531639,7.905226728,2.760545294,10.43773873,5.104473267,10.40753658,4.448771106,8.91584439,23.84712655,99.31730189,27.52952684,2
31.83681713,48.23041746,26.41241391,9.523584937,5.045153951,6.857082167,5.131130877,7.094818059,5.016149901,9.582533724,6.097619746,6.818408195,22.34378469,112.8935516,18.86792175,2
33.90256855,43.57035902,13.34654042,4.056073538,5.773325766,4.723510207,4.535985668,5.644981315,4.635034197,10.05023395,5.788691949,3.711536086,20.60683601,132.5134607,11.03221056,2
24.84944782,39.74504092,18.35018463,2.88053632,0.913331727,8.189746996,2.615777762,2.490032024,7.215789316,9.10783995,6.781510587,2.303755882,13.52422201,122.0386766,26.9099846,2
27.55767029,24.77369195,8.258587842,5.690472107,2.196083702,10.03172967,5.804806576,2.173003833,6.201984997,6.026663153,8.998364763,3.755007618,19.13663805,104.0423892,29.51394749,2
37.7308701,26.96432318,8.612366414,3.567717701,5.272390645,6.048322288,7.635029515,7.643324602,3.052184067,6.656173669,3.547798578,0.821688469,9.346716665,2.58754559,9.78315094,2
36.13384479,35.53293469,11.99013451,4.02860099,4.593901094,7.685024612,7.748259067,6.680417059,6.99558406,10.14827798,5.980181488,8.349943193,27.96934121,84.41174049,36.28216972,2
38.31269783,47.907917,28.33795579,6.016458379,2.916671589,8.516961535,6.079100924,4.046519995,5.480682798,8.809130549,9.127085824,5.533649308,23.43600537,100.938947,27.95633414,2
41.46098686,44.51464521,22.16484833,8.632798427,2.517010049,6.85880799,4.872735584,3.006414092,7.181061108,5.219281118,9.009324299,6.574463741,41.0392659,89.81563361,29.55936548,2
32.64353463,45.3567124,27.47684638,11.33116977,1.925732754,6.65368275,4.86924689,3.44137474,8.347406714,6.327590094,5.37670486,7.143291008,43.54671615,81.00585219,31.74299017,2
33.48977101,40.99009131,30.50320541,11.53673401,1.901421211,5.311667302,8.26331095,3.465181181,6.82334366,6.234738229,5.15307331,5.280024809,35.84084645,83.89829644,30.2627395,2
28.57393394,38.67218592,36.98819202,15.63950313,1.361369613,7.999038692,10.37801935,4.935901975,7.798516145,9.629882393,7.422364974,7.034602621,36.4135915,77.8622092,32.22055123,2
28.62977075,37.10000836,39.31871711,13.46826142,1.298218034,6.479300848,10.86627718,3.618362063,8.605207094,10.50339438,8.073045456,6.780999564,29.13763607,81.14914127,32.04759266,2
32.71017883,37.49608896,36.82021552,13.10347396,2.779182433,6.644602172,11.78663561,4.203551522,7.897267354,11.69853015,8.174052005,6.545900218,27.12295709,86.84224827,30.0905141,2
33.66600391,37.86096278,37.99046019,12.8557739,2.160452994,7.411249959,11.49088274,4.20789418,8.974539857,11.96521409,10.73135905,8.611792432,25.35164213,87.02538087,33.0449267,2
35.42483013,38.67024187,36.50579811,14.43167913,2.228686958,8.484447826,12.31031044,4.954394386,7.957784377,13.35897216,10.84045452,6.477392964,27.47779864,86.71773635,31.67305457,2
35.4470553,40.35475595,39.93651462,13.66618553,2.176243725,8.652599985,11.51112711,4.462075842,7.57269652,11.12819043,10.07570344,5.160043749,25.56289142,86.3470815,33.97211061,2
37.68329377,44.83124667,41.02093823,11.65112794,2.717268149,8.477751319,9.701186299,4.411423673,6.504479039,10.79841767,9.664699007,3.72304775,28.04520793,92.10196174,30.89155408,2
39.5790105,52.28121193,36.75853294,10.13460894,2.019751787,8.702080663,7.775575961,4.585467559,5.69081546,8.330184024,8.909023629,3.015046714,29.02674792,94.35320035,31.05406007,2
43.7259287,52.89524186,31.36936541,5.638151172,3.319042355,5.63544434,6.57406297,4.688638005,3.260022025,7.306465042,8.675609972,2.613929855,28.52763335,98.20021342,27.53846056,2
46.08945228,53.73911252,33.99364211,3.673861379,2.76600009,7.165910148,4.641742505,3.89490249,5.440676516,6.852892311,9.516097685,1.501409085,30.08209595,97.38109234,29.30495965,2
46.49515933,55.17303663,35.82381507,3.228427144,3.87465937,7.706100633,5.86919618,1.570913187,3.512175025,5.108379159,6.794222922,2.015843863,37.01330524,96.92565114,25.45982216,2
34.93667398,39.45892243,30.20498053,3.895064904,4.920518379,5.734212755,8.6961466,2.25249956,2.943031033,9.360906865,3.882967054,2.803809294,19.65505606,84.45372667,30.23446746,2
35.53425583,27.61617068,44.33445938,7.994498155,6.116707467,12.07498301,6.344601665,2.395365848,6.336581309,7.960197935,4.366918984,2.77265817,26.78621072,108.8711395,18.7038492,2
22.38352948,24.92178245,33.07585296,34.46827705,77.96466944,47.87763693,5.946064579,2.536838961,6.57260851,10.7017115,3.576178617,3.257547855,16.26695773,127.4336677,14.00349242,2
26.42722069,15.62116457,23.69294611,10.0424283,6.195084964,11.43181992,7.470682167,2.731760707,8.995689975,7.819500834,5.179958523,4.974484555,25.34368375,97.98354001,22.5254032,2
25.80489269,22.50554009,22.18340362,36.94310152,52.08977535,78.29030942,9.547247472,5.459355567,8.026964142,8.95752545,4.182162231,7.508427458,23.19343242,104.636176,11.22318414,2
31.43699554,25.14046573,19.42225757,26.64871908,10.04143543,43.11760017,7.747008024,5.767920523,9.90078614,7.257326659,4.166620353,8.099472667,20.14731815,74.31844641,21.28022793,2
39.85091889,45.18817827,16.49034081,2.45854211,6.259358576,6.660105499,2.330613746,1.859518635,6.033631968,4.429545923,2.360379575,3.545053778,21.41743974,78.774334,35.21214808,2
43.21881774,52.53174731,21.09517313,6.069618888,2.094362357,6.466428305,2.248353685,0.546236601,1.940777749,5.338010898,2.091257955,2.21973068,19.85606092,87.11058959,28.17701749,2
44.84839831,52.20213185,25.91380117,7.853115016,2.729616455,6.914920035,1.115696504,2.239520322,3.539780295,6.743984597,2.577614959,1.792833733,20.65456687,84.04615092,32.56251448,2
43.85196448,51.29656329,25.43028386,7.653839862,4.285707059,7.440958194,2.749728793,0.164507408,3.50412235,5.074916306,5.195930799,2.39678619,18.01404858,95.23386258,31.2033599,2
43.18778711,51.66809425,24.43227236,8.617873394,5.249945864,7.226690035,2.427245643,0.988573913,3.979490418,4.262444759,6.423994202,2.917409836,16.22525793,104.0331471,31.17298657,2
43.88053838,53.5581846,25.04810163,9.011739581,6.196621296,6.521955981,1.481206608,2.525183104,4.109978018,5.323965132,8.577218789,3.385715063,16.98062903,101.9904643,33.07469385,2
40.46970618,57.09250906,23.89999497,9.812766773,6.052037308,7.969268072,0.212752531,3.162406107,3.616948332,5.365621627,10.02654337,4.713610719,18.05571739,103.8230504,31.26692017,2
39.94556535,52.98055618,24.20827059,9.129924839,7.013520861,8.330396071,1.072250733,1.952641543,5.134905422,5.068546562,8.451007502,6.178469406,13.70708334,98.91702411,40.36833784,2
38.87362183,49.29596737,21.95053762,5.98726952,4.304079691,6.760021464,2.621508822,3.571083162,4.681593256,5.3717306,4.739129407,6.216163534,11.61043376,109.3506227,31.56259366,2
37.58940874,51.44932158,25.14010423,4.775227854,3.808701761,6.279971034,3.648728638,3.798306007,3.055371808,4.747672559,3.822432641,5.002802934,8.809968909,112.7270607,29.07987234,2
35.24826052,49.51972213,25.29848155,3.676285698,2.550132646,5.003688631,4.626099498,4.339129522,3.119239713,5.19764547,3.632540089,4.799001827,6.689517789,110.5589033,32.21726298,2
33.31483617,52.87466956,24.770409,3.768810883,3.299073098,4.575683435,5.062112678,4.814305912,2.670465509,4.824152874,3.062937151,4.947026402,8.649954607,120.6702875,27.26263609,2
35.06789268,49.90743119,23.87422888,2.084355064,2.337541085,4.761847277,5.152355797,5.730245743,2.807402851,5.276245387,2.938684592,4.065257371,10.30569389,123.3353457,24.65446678,2
35.9187383,52.88300699,20.57831347,4.728312442,2.157746029,5.565159447,5.986616999,6.62445498,3.4217166,4.527968954,2.902419098,5.191324821,12.62860331,122.5273061,26.68602657,2
38.87456038,50.74004704,18.06097585,4.827982094,2.426376934,5.110968484,3.206478918,5.985223632,4.194723052,1.562290309,4.056696723,5.357543616,18.28058224,126.0965574,24.19375997,2
39.17823328,49.45745851,16.03272211,5.135566541,2.455336018,5.802895432,4.381842388,9.34442118,5.505767104,2.845931993,2.740468459,4.814519691,14.23063964,121.5746639,23.82994784,2
40.63601247,47.81947912,11.44941659,7.990399726,4.238830291,5.988364594,2.449416812,11.40458784,7.941960317,3.828820999,3.393130359,7.192741491,14.47216256,118.3347558,25.29601743,2
37.48233038,45.18940424,9.389345448,7.542502605,5.545019611,6.152185475,3.056708548,12.89080965,7.710920536,4.969970324,3.776976492,7.367737783,14.26394502,120.1634455,19.72582513,2
29.75233345,42.63858616,19.62246896,13.5017278,5.67588597,8.298680292,2.158790861,6.71468807,7.21244244,3.055175886,8.371416778,5.354189225,23.88161329,113.1338764,16.30856046,2
35.62843272,46.9641117,17.2994007,9.35930945,7.732868462,7.481167254,3.679839168,9.209303389,4.295039933,6.229438037,3.028275064,6.677417888,17.121568,117.9103068,15.88936524,2
36.42857508,42.85188642,17.88806524,8.781785217,5.900692161,8.974776453,5.288064721,8.013417991,9.650565893,11.51781263,8.501851947,8.631890495,29.22781943,101.0716382,21.41361039,2
37.37026422,37.03277168,10.84078382,10.5482777,7.927395245,9.540324259,5.702443618,7.055052167,9.610160952,11.65681077,5.822370781,7.317221072,18.31362943,118.6201208,16.62720803,2
43.78384979,34.4064219,19.06274367,17.43630373,4.829953528,19.64377033,6.211618111,2.779430335,10.87314176,12.30028988,7.240627087,9.585165179,29.85593528,115.2583999,16.90471435,2
39.96780707,31.02678416,16.34105102,13.71541862,13.22027726,35.14177928,4.810761863,0.661203435,7.911272788,9.003693152,1.532010822,2.810257454,2.246343735,6.592360178,9.036683494,2
39.36273699,21.25310458,13.51393226,9.883216346,49.80197925,55.89806822,4.663605105,1.010364313,8.686659211,5.748384802,2.4035244,3.020514789,8.965256677,3.12607939,7.66058262,2
38.38501793,21.5953059,9.259505207,18.5637671,52.29455905,30.19479601,5.507931033,3.045790123,6.547698701,2.867755193,3.161526098,2.874466431,20.81114608,96.37042892,24.18082279,2
40.58121466,21.32208643,16.45893351,7.346354041,4.684688302,8.629932689,6.278759874,3.162622509,7.035763884,7.086889073,9.484553867,5.500315724,41.43259342,97.22553086,21.64873425,2
36.11820665,25.88634814,24.86508645,7.236066447,4.286176672,9.358095203,6.888027592,5.732531993,8.516725672,9.595962107,13.74942129,6.087682882,29.87818391,93.77770788,25.72811973,2
37.08520626,32.2774043,33.97524416,6.66342526,4.701995036,11.0980722,7.411877015,6.356537414,7.790974583,10.75935752,13.5384775,6.480428206,26.9501083,88.50508975,30.20452659,2
36.96872099,31.03618055,36.31731135,5.77957509,2.892220383,10.96783569,7.984450075,5.618922335,8.054865403,10.81970487,11.19172174,5.136329863,23.36728188,89.61918427,32.33298089,2
44.75885214,42.91352576,30.04711659,7.940650535,2.711833599,10.41454667,7.001855609,3.904181487,7.925477707,12.07393073,11.55657495,5.828266682,34.12260204,95.18737227,26.71789898,2
46.96893246,48.19481764,29.68848877,10.90981741,4.592374348,9.424046116,6.591343995,3.621498786,6.981707481,11.12080944,12.01464314,4.772087544,39.86883985,98.02251778,22.62333166,2
48.23377364,52.32527812,29.26266703,10.63867181,3.384693723,9.121392518,4.781808153,3.822272598,6.298275794,10.96669294,11.40843929,5.129216065,40.50447834,96.22005822,25.02180629,2
47.07169492,53.69244641,28.18678249,10.79128649,3.718450956,9.479680751,4.407244331,4.551700752,6.028926294,10.09604939,11.36120553,4.588450135,38.52018155,97.75118633,25.72172201,2
46.11328371,53.04675925,23.10565003,9.343720196,4.478852046,9.276448717,4.260448039,6.37352678,6.280208131,8.860640571,12.27463436,4.227531397,35.9698018,98.14109258,27.08051752,2
45.08079047,55.3821674,28.0933178,7.619851535,3.611385766,9.026055328,4.620514501,7.117830537,7.050200939,9.508097145,11.48364719,4.785062807,33.40202683,97.59814628,28.69669706,2
43.88391055,56.49785188,26.6805701,6.573629698,5.159646434,8.909957347,4.924662071,9.198501305,7.179709657,7.955272704,10.12344556,5.651052473,30.81046927,102.3042909,29.30910236,2
42.88106933,56.08067232,29.7452908,6.025892976,5.04813756,9.240738837,5.488053585,10.44216334,6.795784687,9.037785065,10.89584879,5.268634576,29.40898101,100.8732088,30.43886677,2
46.30097778,56.17569889,29.74440079,7.065507441,5.955475268,9.540050104,5.479649121,9.631132797,7.477342055,9.230463089,10.98151989,4.897059202,29.20555604,102.4290909,29.12401339,2
45.3286383,56.02386422,32.53759214,4.329391615,5.870950763,8.739865547,4.673187042,9.063662589,6.692751039,9.012972387,11.46109561,2.836277767,30.00923814,99.63350909,29.15670641,2
46.23133201,55.23853738,32.84616497,3.733982351,4.343651643,8.103165237,4.866922867,7.534992434,5.843321392,8.864219855,9.721661983,2.954321156,26.72240947,100.7997135,28.94048148,2
43.32010481,51.29030751,31.40030524,6.578303386,4.783920672,8.70179333,3.455257591,8.246584543,4.668845352,6.355721148,11.60437491,2.819816154,25.29225894,102.5872369,28.06582103,2
42.88246425,51.83932357,25.14409659,8.164471738,4.646772765,9.915305713,2.802736013,5.646268861,5.061080933,6.008958618,10.55461054,2.58217369,23.55457407,103.5411834,27.50152795,2
42.95495131,50.36824983,22.5852077,8.85195369,3.550222898,8.312885176,3.263285857,3.775342332,4.395646949,6.621017677,8.241964201,2.69096837,27.74423362,99.98066405,26.52112726,2
42.19820691,47.03344429,20.0991115,11.38025603,3.08965421,7.902878914,5.356855283,2.807702851,5.298977006,7.151743452,8.67635316,4.974951205,26.70891007,98.29942876,29.2816205,2
44.15726853,42.88121345,16.49589745,11.99138061,3.470512118,8.844913443,6.711680264,3.911774691,6.802765962,7.294728486,8.312287992,6.445684563,30.3983228,96.20652048,28.33295207,2
40.91610564,42.5881669,21.20499658,10.84485256,2.953634472,7.69375755,7.966783736,5.271338809,6.51114618,9.307251303,7.429855421,6.408594005,31.35034911,85.30220635,31.6200998,2
42.4210333,38.40125444,18.7725199,11.76873013,3.152681626,7.953842976,7.552292494,6.276733287,6.541643745,8.498837848,7.176085858,6.811530384,33.31339738,85.35534777,29.82227379,2
41.82071374,41.31197698,22.66946657,12.39376469,2.289028757,7.914740953,7.92220593,6.094633075,7.82009065,8.727562373,6.486684814,6.433210475,33.81197992,82.60546545,30.65633429,2
42.02339388,40.00855378,22.37314193,11.66331095,2.418398427,8.212061653,7.74096965,5.902921765,7.748520452,8.399639228,6.670990431,6.496777939,34.28811923,85.02761952,29.43544893,2
43.07847468,41.271389,19.04230099,11.90352784,2.512618854,8.407238623,6.746603082,7.002598664,8.104244596,7.462102566,7.17631532,7.024993497,34.79116991,89.24091646,28.03912417,2
39.98553166,37.97445218,17.60534868,12.49462829,3.018361594,7.466714425,5.739559778,8.212561605,8.176040367,6.026488665,8.80414647,5.567768354,34.19500734,96.17399431,25.0764749,2
41.23613407,33.99059933,17.99518998,11.91641815,4.262209717,7.35039805,6.110920778,7.567043986,7.081494435,7.269364921,8.253974673,4.800233851,32.9643319,98.18419789,24.2392537,2
45.06325243,35.47780761,15.48824677,12.27069989,3.76567479,7.439069719,5.48124789,7.407167726,6.805256462,5.577575536,9.042225221,3.832323048,33.27903532,104.1913581,21.67513189,2
45.22742762,38.99634491,14.6227484,11.38124934,4.18662824,7.854739377,5.332624101,6.400940772,6.413114374,7.279408327,8.307461796,3.655807616,27.1564533,105.660546,21.62731766,2
